    10000. NACA 0015 SECTION (EPPLER)  DEC 78
0     0.78    0.2200    0.0052
0     1.78    0.3300    0.0053
0     2.78    0.4380    0.0056
0     3.78    0.5380    0.0063
0     4.78    0.6300    0.0071
0     5.78    0.7260    0.0090
0     6.78    0.8190    0.0097
0     7.78    0.9090    0.0106
0     8.78    0.9880    0.0200
0     9.78    1.0730    0.0300
0    10.78    1.1550    0.0480
0    11.78    1.2360    0.0760
0    13.00    0.9600    0.1130
0    14.00    0.8800    0.1570
0    15.00    0.7600    0.2000
0    16.00    0.6700    0.2100
0    17.00    0.5900    0.2230
0    18.00    0.5700    0.2360
0    19.00    0.5800    0.2490
0    20.00    0.6000    0.2600
0    22.00    0.6000    0.3200
0    24.00    0.7051    0.3800
0    26.00    0.8099    0.4400
0    27.14    0.8201    0.4823
0    30.12    0.9398    0.6068
0    35.15    1.0334    0.7841
0    40.14    1.0868    0.9670
0    45.09    1.0688    1.1112
0    50.09    1.0608    1.2920
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.91   -0.8029    1.4604
0   129.95   -0.8570    1.2985
0   134.93   -0.8864    1.1416
0   139.94   -0.9015    0.9876
0   144.88   -0.8387    0.7956
0   149.90   -0.7438    0.6093
0   154.96   -0.5777    0.4114
0   159.99   -0.4656    0.2835
0   165.04   -0.4963    0.2178
0   169.95   -0.5747    0.0774
0   175.09   -0.0100    0.0226
2   180.08    0.0083    0.0151
   200000. SNLA 18/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0147
0     1.05    0.1140    0.0148
0     2.00    0.2285    0.0166
0     3.01    0.2889    0.0168
0     4.04    0.4126    0.0170
0     5.50    0.5690    0.0204
0     7.55    0.6965    0.0219
0     9.06    0.7416    0.0252
0    10.12    0.7727    0.0303
0    11.11    0.7785    0.0393
0    12.10    0.8193    0.0673
0    13.12    0.8498    0.0876
0    14.15    0.8973    0.1231
0    15.15    0.8593    0.1730
0    16.13    0.8148    0.2167
0    17.10    0.7625    0.2473
0    18.06    0.7014    0.2685
0    19.09    0.6400    0.2711
0    20.13    0.6078    0.2825
0    21.08    0.5951    0.2886
0    22.10    0.6333    0.3275
0    23.13    0.6607    0.3512
0    24.12    0.6680    0.3655
0    25.10    0.6939    0.3913
0    26.16    0.7463    0.4363
0    27.15    0.7864    0.4772
0    30.12    0.9038    0.5895
0    35.16    1.0349    0.7857
0    40.17    1.1434    1.0170
0    45.10    1.1374    1.1809
0    50.10    1.1071    1.3499
0    55.10    1.0210    1.4637
0    60.07    0.9398    1.6026
0    65.10    0.8340    1.7192
0    70.00    0.7130    1.8172
0    74.99    0.5849    1.9376
0    80.00    0.4250    1.9478
0    85.00    0.2680    1.9851
0    89.94    0.1139    2.0841
0    95.00   -0.0520    2.0019
0   100.10   -0.2080    1.9595
0   105.00   -0.3737    1.9720
0   110.00   -0.4970    1.8263
0   115.00   -0.6180    1.7149
0   119.91   -0.7389    1.6404
0   124.90   -0.8020    1.4568
0   129.94   -0.8842    1.3426
0   134.93   -0.9231    1.1921
0   140.00   -0.9470    1.0279
0   144.91   -0.8635    0.8121
0   149.93   -0.7027    0.5698
0   154.98   -0.5686    0.3986
0   160.00   -0.5028    0.2841
0   165.06   -0.6106    0.2137
0   170.04   -0.7499    0.1168
0   175.08   -0.3976    0.0468
1   180.10    0.0401    0.0227
   500000. SNLA 18/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0110
0     1.00    0.1100    0.0109
0     2.00    0.2250    0.0108
0     3.01    0.3311    0.0109
0     4.04    0.4443    0.0108
0     5.02    0.5500    0.0109
0     6.01    0.6149    0.0155
0     7.04    0.6748    0.0173
0     8.06    0.7109    0.0223
0     9.05    0.7361    0.0263
0    10.11    0.7660    0.0356
0    11.11    0.8708    0.0667
0    12.10    0.9247    0.0781
0    13.09    0.9165    0.1064
0    14.15    0.8463    0.1594
0    15.14    0.7876    0.2034
0    16.12    0.6544    0.2208
0    17.10    0.5689    0.2244
0    18.06    0.5503    0.2373
0    19.13    0.5492    0.2523
0    20.09    0.5553    0.2664
0    21.07    0.5965    0.2950
0    22.10    0.6099    0.3125
0    23.12    0.6395    0.3385
0    24.11    0.6769    0.3689
0    25.10    0.7164    0.4011
0    27.15    0.8065    0.4785
0    30.12    0.8930    0.5840
0    35.15    1.0381    0.7900
0    40.16    1.1178    0.9959
0    45.10    1.1371    1.1823
0    50.10    1.0971    1.3307
0    55.08    1.0389    1.4921
0    60.07    0.9579    1.6289
0    65.06    0.8462    1.7383
0    70.00    0.7232    1.8487
0    74.98    0.5763    1.9070
0    79.96    0.4369    1.9962
0    84.94    0.2772    2.0258
0    89.95    0.1148    2.0502
0    95.04   -0.0548    2.0259
0   100.05   -0.2144    1.9980
0   105.02   -0.3706    1.9619
0   109.99   -0.5077    1.8456
0   114.99   -0.6330    1.7557
0   119.91   -0.7429    1.6445
0   124.92   -0.8232    1.4991
0   129.93   -0.8976    1.3527
0   134.94   -0.8900    1.1429
0   139.95   -0.9161    0.9948
0   144.89   -0.8606    0.8043
0   149.91   -0.7099    0.5715
0   154.98   -0.5527    0.3840
0   160.00   -0.4796    0.2726
0   165.02   -0.4834    0.1955
0   170.01   -0.6595    0.0871
0   175.09   -0.1862    0.0308
1   180.09    0.0058    0.0171
  1000000. SNLA 18/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0091
0     1.00    0.1175    0.0095
0     2.00    0.2296    0.0093
0     3.02    0.3461    0.0092
0     4.04    0.4613    0.0094
0     5.02    0.5426    0.0109
0     6.01    0.6190    0.0139
0     7.04    0.6814    0.0165
0     8.06    0.7154    0.0206
0     9.06    0.7341    0.0265
0    10.10    0.8057    0.0368
0    11.11    0.9045    0.0535
0    12.10    0.9109    0.0821
0    13.08    0.8592    0.1225
0    14.15    0.7968    0.1741
0    15.14    0.7100    0.2094
0    16.12    0.5293    0.2052
0    17.10    0.5209    0.2190
0    18.06    0.5246    0.2321
0    19.08    0.5268    0.2445
0    20.13    0.5326    0.2581
0    21.07    0.5383    0.2708
0    22.10    0.5495    0.2866
0    23.12    0.6120    0.3257
0    24.12    0.6468    0.3534
0    25.10    0.7242    0.4033
0    26.10    0.7830    0.4465
0    27.15    0.8187    0.4824
0    28.15    0.8529    0.5188
0    30.12    0.8932    0.5806
0    35.16    1.0146    0.7728
0    40.13    1.0980    0.9765
0    45.11    1.0981    1.1423
0    50.10    1.0783    1.3138
0    55.11    1.0211    1.4637
0    60.06    0.9402    1.6017
0    65.06    0.8340    1.7192
0    70.00    0.7133    1.8172
0    74.99    0.5678    1.8750
0    79.96    0.4250    1.9478
0    84.98    0.2675    1.9851
0    89.94    0.1104    1.9892
0    95.03   -0.0525    2.0019
0   100.05   -0.2077    1.9595
0   105.02   -0.3565    1.8912
0   109.99   -0.4972    1.8263
0   114.99   -0.6183    1.7148
0   119.92   -0.7199    1.5954
0   124.92   -0.8016    1.4568
0   129.93   -0.8609    1.3041
0   134.94   -0.8882    1.1381
0   139.95   -0.8936    0.9766
0   144.91   -0.8448    0.7925
0   149.90   -0.7356    0.5923
0   154.98   -0.5521    0.3886
0   160.00   -0.4613    0.2697
0   165.08   -0.4685    0.2009
0   170.01   -0.5687    0.0740
0   175.10   -0.0655    0.0227
1   180.09    0.0091    0.0160
  1500000. SNLA 18/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0062
0     1.04    0.1171    0.0063
0     2.01    0.2353    0.0070
0     3.02    0.3494    0.0076
0     4.04    0.4664    0.0077
0     5.02    0.5454    0.0098
0     6.00    0.6345    0.0118
0     7.03    0.6995    0.0144
0     8.06    0.7321    0.0154
0     9.06    0.7595    0.0212
0    10.13    0.8682    0.0273
0    11.10    0.9206    0.0602
0    12.10    0.9124    0.0818
0    13.08    0.8535    0.1244
0    14.14    0.7853    0.1727
0    15.13    0.7130    0.2059
0    16.12    0.5273    0.2075
0    17.10    0.5223    0.2210
0    18.05    0.5195    0.2309
0    20.12    0.5439    0.2630
0    22.08    0.5739    0.2986
0    23.11    0.6471    0.3405
0    25.10    0.7331    0.4066
0    27.14    0.8201    0.4823
0    30.12    0.9398    0.6068
0    35.15    1.0334    0.7841
0    40.14    1.0868    0.9670
0    45.09    1.0688    1.1112
0    50.09    1.0608    1.2920
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.91   -0.8029    1.4604
0   129.95   -0.8570    1.2985
0   134.93   -0.8864    1.1416
0   139.94   -0.9015    0.9876
0   144.88   -0.8387    0.7956
0   149.90   -0.7438    0.6093
0   154.96   -0.5777    0.4114
0   159.99   -0.4656    0.2835
0   165.04   -0.4963    0.2178
0   169.95   -0.5747    0.0774
0   175.09   -0.0100    0.0226
1   180.08    0.0083    0.0151
  1800000. SNLA 18/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0057
0     1.00    0.1100    0.0056
0     2.00    0.2200    0.0063
0     3.00    0.3300    0.0064
0     4.00    0.4400    0.0062
0     5.00    0.5500    0.0080
0     6.00    0.6600    0.0097
0     8.00    0.7500    0.0120
0    10.00    0.8800    0.0278
0    10.13    0.8682    0.0273
0    11.10    0.9206    0.0602
0    12.10    0.9124    0.0818
0    13.08    0.8535    0.1244
0    14.14    0.7853    0.1727
0    15.13    0.7130    0.2059
0    16.12    0.5273    0.2075
0    17.10    0.5223    0.2210
0    18.05    0.5195    0.2309
0    20.12    0.5439    0.2630
0    22.08    0.5739    0.2986
0    23.11    0.6471    0.3405
0    25.10    0.7331    0.4066
0    27.14    0.8201    0.4823
0    30.12    0.9398    0.6068
0    35.15    1.0334    0.7841
0    40.14    1.0868    0.9670
0    45.09    1.0688    1.1112
0    50.09    1.0608    1.2920
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.91   -0.8029    1.4604
0   129.95   -0.8570    1.2985
0   134.93   -0.8864    1.1416
0   139.94   -0.9015    0.9876
0   144.88   -0.8387    0.7956
0   149.90   -0.7438    0.6093
0   154.96   -0.5777    0.4114
0   159.99   -0.4656    0.2835
0   165.04   -0.4963    0.2178
0   169.95   -0.5747    0.0774
0   175.09   -0.0100    0.0226
1   180.08    0.0083    0.0151
  5000000. SNLA 18/50 LAMINAR SECTION (EPPLER)  NOV '83
0     0.00    0.0000    0.0051
0     1.00    0.1100    0.0051
0     2.00    0.2200    0.0051
0     3.00    0.3300    0.0052
0     4.00    0.4400    0.0053
0     5.00    0.5500    0.0061
0     6.00    0.6139    0.0101
0     7.00    0.6964    0.0109
0     8.00    0.7759    0.0119
0     9.00    0.8554    0.0200
0    10.00    0.9100    0.0300
0    11.00    0.9500    0.0480
0    12.00    0.9600    0.0760
0    13.00    0.9400    0.1130
0    14.00    0.8400    0.1570
0    15.00    0.7100    0.2000
0    16.00    0.6000    0.2100
0    17.00    0.5400    0.2230
0    18.00    0.5200    0.2360
0    19.00    0.5400    0.2490
0    20.00    0.5600    0.2600
0    22.00    0.5852    0.3200
0    24.00    0.6883    0.3800
0    26.00    0.7921    0.4400
0    27.14    0.8201    0.4823
0    30.12    0.9398    0.6068
0    35.15    1.0334    0.7841
0    40.14    1.0868    0.9670
0    45.09    1.0688    1.1112
0    50.09    1.0608    1.2920
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.91   -0.8029    1.4604
0   129.95   -0.8570    1.2985
0   134.93   -0.8864    1.1416
0   139.94   -0.9015    0.9876
0   144.88   -0.8387    0.7956
0   149.90   -0.7438    0.6093
0   154.96   -0.5777    0.4114
0   159.99   -0.4656    0.2835
0   165.04   -0.4963    0.2178
0   169.95   -0.5747    0.0774
0   175.09   -0.0100    0.0226
1   180.08    0.0083    0.0151
 10000000. SNLA 18/50 LAMINAR SECTION (EPPLER)  NOV '83
0     0.00    0.0000    0.0047
0     1.00    0.1100    0.0047
0     2.00    0.2200    0.0049
0     3.00    0.3300    0.0054
0     4.00    0.4400    0.0063
0     5.00    0.5500    0.0075
0     6.00    0.6580    0.0090
0     7.00    0.7306    0.0097
0     8.00    0.8122    0.0106
0     9.00    0.8912    0.0200
0    10.00    0.9400    0.0300
0    11.00    0.9800    0.0480
0    12.00    1.0000    0.0760
0    13.00    0.9600    0.1130
0    14.00    0.8800    0.1570
0    15.00    0.7600    0.2000
0    16.00    0.6700    0.2100
0    17.00    0.5900    0.2230
0    18.00    0.5700    0.2360
0    19.00    0.5800    0.2490
0    20.00    0.6000    0.2600
0    22.00    0.6000    0.3200
0    24.00    0.7051    0.3800
0    26.00    0.8099    0.4400
0    27.14    0.8201    0.4823
0    30.12    0.9398    0.6068
0    35.15    1.0334    0.7841
0    40.14    1.0868    0.9670
0    45.09    1.0688    1.1112
0    50.09    1.0608    1.2920
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.91   -0.8029    1.4604
0   129.95   -0.8570    1.2985
0   134.93   -0.8864    1.1416
0   139.94   -0.9015    0.9876
0   144.88   -0.8387    0.7956
0   149.90   -0.7438    0.6093
0   154.96   -0.5777    0.4114
0   159.99   -0.4656    0.2835
0   165.04   -0.4963    0.2178
0   169.95   -0.5747    0.0774
0   175.09   -0.0100    0.0226
2   180.08    0.0083    0.0151
   200000. SNLA 21/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0166
0     1.00    0.1048    0.0184
0     2.02    0.2265    0.0183
0     3.08    0.2981    0.0197
0     4.07    0.3999    0.0208
0     5.05    0.5379    0.0235
0     6.10    0.6336    0.0186
0     7.13    0.7366    0.0218
0     8.09    0.7351    0.0204
0     9.09    0.7056    0.0220
0    10.17    0.7032    0.0263
0    11.14    0.7379    0.0385
0    12.12    0.7496    0.0473
0    13.12    0.7666    0.0591
0    14.19    0.7921    0.0889
0    15.17    0.7951    0.1021
0    16.16    0.7726    0.1093
0    17.11    0.7927    0.1282
0    18.18    0.7799    0.1546
0    19.14    0.6937    0.2481
0    20.15    0.6548    0.2915
0    21.11    0.6108    0.3151
0    22.18    0.5769    0.3284
0    23.17    0.5687    0.3436
0    24.15    0.5713    0.3664
0    25.14    0.5902    0.3867
0    26.16    0.6081    0.4093
0    27.19    0.6406    0.4432
0    30.19    0.7676    0.5612
0    35.20    0.9264    0.7631
0    40.20    1.0339    0.9842
0    45.17    1.0781    1.1819
0    50.15    1.0429    1.3294
0    55.12    0.9840    1.4692
0    60.20    0.8800    1.5634
0    65.10    0.7880    1.6885
0    70.06    0.6915    1.8328
0    75.00    0.5430    1.8367
0    80.00    0.4090    1.9321
0    85.00    0.2610    1.9579
0    89.98    0.1101    2.0686
0    95.10   -0.0520    1.9637
0   100.10   -0.2040    1.9287
0   105.10   -0.3460    1.8756
0   110.06   -0.4807    1.8055
0   115.00   -0.5980    1.6876
0   119.90   -0.7040    1.5932
0   124.97   -0.7942    1.4845
0   130.00   -0.8266    1.2941
0   134.98   -0.8963    1.1791
0   140.00   -0.9252    1.0237
0   144.96   -0.8375    0.8131
0   149.98   -0.6488    0.5483
0   155.02   -0.5314    0.3868
0   160.05   -0.4960    0.2895
0   165.10   -0.6626    0.2156
0   170.09   -0.6539    0.0919
0   175.12   -0.2473    0.0256
1   180.12    0.0208    0.0364
   500000. SNLA 21/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0101
0     1.01    0.1053    0.0117
0     2.05    0.2164    0.0110
0     3.09    0.3292    0.0103
0     4.06    0.4421    0.0113
0     5.05    0.5581    0.0127
0     6.14    0.6545    0.0122
0     7.10    0.7095    0.0117
0     8.08    0.6727    0.0172
0     9.10    0.6700    0.0273
0    10.17    0.6831    0.0334
0    11.14    0.7105    0.0423
0    12.12    0.7360    0.0454
0    13.18    0.7684    0.0582
0    14.19    0.7939    0.0639
0    15.17    0.7923    0.0741
0    16.16    0.7934    0.0895
0    17.11    0.8065    0.1799
0    18.14    0.6934    0.2484
0    19.14    0.5716    0.2655
0    20.12    0.5132    0.2776
0    21.10    0.5181    0.2989
0    22.17    0.5334    0.3187
0    23.16    0.5396    0.3339
0    24.15    0.5642    0.3580
0    25.18    0.5959    0.3870
0    27.19    0.6685    0.4506
0    30.19    0.7841    0.5666
0    35.19    0.9325    0.7697
0    40.20    1.0013    0.9543
0    45.14    1.0311    1.1374
0    50.16    1.0060    1.2910
0    55.16    0.9608    1.4370
0    60.12    0.8823    1.5745
0    65.11    0.7998    1.7071
0    73.07    0.6012    1.8533
0    81.04    0.3728    1.9151
0    88.99    0.1401    1.9991
0    97.11   -0.1135    1.9680
0   105.07   -0.3300    1.8203
0   113.07   -0.5541    1.7491
0   120.99   -0.7257    1.5631
0   129.00   -0.8431    1.3402
0   134.99   -0.8800    1.1517
0   140.01   -0.9130    1.0144
0   144.95   -0.8479    0.8084
0   149.98   -0.6787    0.5601
0   155.03   -0.5220    0.3758
0   160.05   -0.4724    0.2843
0   165.11   -0.5501    0.1969
0   170.08   -0.5942    0.0716
0   175.14   -0.0327    0.0271
1   180.12    0.0030    0.0202
  1000000. SNLA 21/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0086
0     1.01    0.1179    0.0087
0     2.00    0.2250    0.0086
0     3.07    0.3398    0.0084
0     4.06    0.4429    0.0086
0     5.05    0.5554    0.0088
0     6.07    0.6539    0.0096
0     7.10    0.6395    0.0106
0     8.08    0.6338    0.0225
0     9.09    0.6479    0.0267
0    10.16    0.6816    0.0325
0    11.14    0.7188    0.0418
0    12.12    0.7461    0.0472
0    13.12    0.7723    0.0570
0    14.19    0.7947    0.0619
0    15.17    0.8044    0.0725
0    16.17    0.7990    0.0992
0    17.11    0.7987    0.1304
0    18.14    0.6758    0.2366
0    19.14    0.5022    0.2576
0    20.15    0.4799    0.2713
0    21.13    0.4796    0.2844
0    22.17    0.4863    0.2982
0    23.16    0.5071    0.3186
0    24.15    0.5432    0.3459
0    25.14    0.5676    0.3694
0    26.20    0.6109    0.4055
0    27.18    0.6600    0.4425
0    30.18    0.7661    0.5547
0    35.17    0.8927    0.7362
0    40.18    0.9793    0.9307
0    45.15    1.0071    1.1112
0    50.15    0.9856    1.2613
0    55.15    0.9564    1.4322
0    60.15    0.8800    1.5634
0    65.11    0.7878    1.6885
0    70.06    0.6738    1.7764
0    75.01    0.5427    1.8367
0    80.02    0.4092    1.9321
0    84.99    0.2613    1.9579
0    89.98    0.1040    1.9709
0    95.09   -0.0516    1.9637
0   100.10   -0.2039    1.9287
0   105.06   -0.3463    1.8756
0   110.07   -0.4784    1.7866
0   115.04   -0.5979    1.6876
0   119.95   -0.7039    1.5932
0   124.97   -0.7694    1.4299
0   129.99   -0.8260    1.2835
0   134.98   -0.8671    1.1378
0   140.00   -0.8745    0.9780
0   144.97   -0.8167    0.7957
0   149.98   -0.6759    0.5706
0   155.03   -0.4985    0.3742
0   160.05   -0.4257    0.2785
0   165.11   -0.5577    0.2225
0   170.10   -0.4796    0.0566
0   175.10    0.0185    0.0217
1   180.12    0.0005    0.0197
  1500000. SNLA 21/50 LAMINAR SECTION  OCT '83
0     0.00    0.0000    0.0086
0     1.03    0.1230    0.0084
0     2.00    0.2412    0.0081
0     3.05    0.3387    0.0077
0     4.05    0.4559    0.0079
0     5.03    0.5724    0.0069
0     6.03    0.6372    0.0071
0     7.08    0.6120    0.0141
0     8.07    0.6232    0.0246
0     9.07    0.6566    0.0275
0    10.13    0.6954    0.0340
0    11.12    0.7286    0.0420
0    12.10    0.7567    0.0507
0    13.09    0.7855    0.0581
0    14.16    0.8011    0.0627
0    15.16    0.8024    0.0715
0    16.14    0.7753    0.1013
0    17.11    0.7708    0.1920
0    18.09    0.5644    0.2630
0    19.11    0.5150    0.2645
0    20.10    0.4651    0.2663
0    21.08    0.4703    0.2795
0    22.14    0.4666    0.2889
0    23.14    0.5228    0.3224
0    24.13    0.5373    0.3398
0    25.12    0.5588    0.3647
0    26.12    0.6106    0.4045
0    27.16    0.6432    0.4357
0    30.16    0.7956    0.5720
0    35.17    0.9350    0.7682
0    40.16    0.9925    0.9445
0    45.12    1.0052    1.1057
0    50.13    0.9816    1.2586
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.97   -0.9000    1.5140
0   129.97   -0.8238    1.2870
0   134.95   -0.8626    1.1456
0   139.97   -0.8728    0.9905
0   144.92   -0.8199    0.8033
0   149.93   -0.6779    0.5744
0   155.00   -0.5194    0.3975
0   160.02   -0.4009    0.2827
0   165.08   -0.5233    0.2187
0   170.07   -0.4279    0.0531
0   175.11   -0.0302    0.0169
1   180.10   -0.0047    0.0195
  2000000. SNLA 21/50 LAMINAR SECTION (EPPLER) NOV '83
0     0.00    0.0000    0.0062
0     1.00    0.1100    0.0062
0     2.00    0.2200    0.0062
0     3.00    0.3300    0.0063
0     4.00    0.4378    0.0064
0     5.00    0.5354    0.0066
0     6.00    0.6303    0.0067
0     7.00    0.6365    0.0136
0     8.00    0.6500    0.0246
0     9.00    0.6850    0.0275
0    10.00    0.7200    0.0340
0    11.00    0.7600    0.0420
0    12.00    0.8000    0.0507
0    13.00    0.8250    0.0581
0    14.00    0.8400    0.0627
0    15.00    0.8200    0.0715
0    16.00    0.7600    0.1013
0    17.00    0.7000    0.1920
0    18.00    0.6200    0.2630
0    19.00    0.5600    0.2645
0    20.00    0.5200    0.2663
0    22.00    0.5550    0.2890
0    24.00    0.5900    0.3400
0    26.00    0.6250    0.4045
0    27.16    0.6432    0.4357
0    30.16    0.7956    0.5720
0    35.17    0.9350    0.7682
0    40.16    0.9925    0.9445
0    45.12    1.0052    1.1057
0    50.13    0.9816    1.2586
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.97   -0.9000    1.5140
0   129.97   -0.8238    1.2870
0   134.95   -0.8626    1.1456
0   139.97   -0.8728    0.9905
0   144.92   -0.8199    0.8033
0   149.93   -0.6779    0.5744
0   155.00   -0.5194    0.3975
0   160.02   -0.4009    0.2827
0   165.08   -0.5233    0.2187
0   170.07   -0.4279    0.0531
0   175.11   -0.0302    0.0169
1   180.10   -0.0047    0.0195
  5000000. SNLA 21/50 LAMINAR SECTION (EPPLER) NOV '83
0     0.00    0.0000    0.0054
0     1.00    0.1100    0.0054
0     2.00    0.2200    0.0054
0     3.00    0.3300    0.0054
0     4.00    0.4400    0.0055
0     5.00    0.5500    0.0057
0     6.00    0.6224    0.0070
0     7.00    0.6609    0.0141
0     8.00    0.7000    0.0246
0     9.00    0.7200    0.0275
0    10.00    0.7750    0.0340
0    11.00    0.8300    0.0420
0    12.00    0.8800    0.0507
0    13.00    0.9100    0.0581
0    14.00    0.9200    0.0627
0    15.00    0.9100    0.0715
0    16.00    0.8450    0.1013
0    17.00    0.7600    0.1920
0    18.00    0.6600    0.2630
0    19.00    0.5750    0.2645
0    20.00    0.5200    0.2663
0    22.00    0.5550    0.2890
0    24.00    0.5900    0.3400
0    26.00    0.6250    0.4045
0    27.16    0.6432    0.4357
0    30.16    0.7956    0.5720
0    35.17    0.9350    0.7682
0    40.16    0.9925    0.9445
0    45.12    1.0052    1.1057
0    50.13    0.9816    1.2586
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
0    84.98    0.2479    1.9872
0    89.97    0.0863    1.9963
0    95.09   -0.0821    1.9966
0   100.08   -0.2441    1.9650
0   105.04   -0.4033    1.9288
0   110.02   -0.5483    1.8529
0   115.02   -0.6876    1.7707
0   119.95   -0.8055    1.6579
0   124.97   -0.9000    1.5140
0   129.97   -0.8238    1.2870
0   134.95   -0.8626    1.1456
0   139.97   -0.8728    0.9905
0   144.92   -0.8199    0.8033
0   149.93   -0.6779    0.5744
0   155.00   -0.5194    0.3975
0   160.02   -0.4009    0.2827
0   165.08   -0.5233    0.2187
0   170.07   -0.4279    0.0531
0   175.11   -0.0302    0.0169
1   180.10   -0.0047    0.0195
 10000000. SNLA 21/50 LAMINAR SECTION (EPPLER) NOV '83
0     0.00    0.0000    0.0049
0     1.00    0.1100    0.0050
0     2.00    0.2200    0.0050
0     3.00    0.3300    0.0053
0     4.00    0.4397    0.0060
0     5.00    0.5215    0.0071
0     6.00    0.6028    0.0084
0     7.00    0.6809    0.0125
0     8.00    0.7500    0.0246
0     9.00    0.8000    0.0275
0    10.00    0.8400    0.0340
0    11.00    0.8800    0.0420
0    12.00    0.9150    0.0507
0    13.00    0.9250    0.0581
0    14.00    0.9300    0.0627
0    15.00    0.9050    0.0715
0    16.00    0.8400    0.1013
0    17.00    0.7800    0.1920
0    18.00    0.6800    0.2630
0    19.00    0.6100    0.2645
0    20.00    0.5200    0.2663
0    22.00    0.5550    0.2890
0    24.00    0.5900    0.3400
0    26.00    0.6250    0.4045
0    27.16    0.6432    0.4357
0    30.16    0.7956    0.5720
0    35.17    0.9350    0.7682
0    40.16    0.9925    0.9445
0    45.12    1.0052    1.1057
0    50.13    0.9816    1.2586
0    55.14    1.0009    1.4374
0    60.13    0.9229    1.5822
0    65.08    0.8179    1.7057
0    70.04    0.6914    1.7982
0    75.02    0.5566    1.8899
0    80.00    0.4062    1.9443
